ticker,date,open,high,low,close,volume
BAJAJ-AUTO,2023-11-10 05:30:00,5409.95,5427.05,5349.05,5392.05,149325
BAJAJ-AUTO,2023-11-12 05:30:00,5425.0,5455.0,5358.6,5442.55,29055
BAJAJ-AUTO,2023-11-13 05:30:00,5435.0,5439.8,5395.55,5425.2,93497
BAJAJ-AUTO,2023-11-15 05:30:00,5525.0,5555.0,5461.1,5536.7,640468
BAJAJ-AUTO,2023-11-16 05:30:00,5520.0,5583.3,5496.95,5550.9,324712
BAJAJ-AUTO,2023-11-17 05:30:00,5556.9,5674.95,5479.35,5631.5,531539
BAJAJ-AUTO,2023-11-20 05:30:00,5610.05,5675.95,5606.0,5650.15,679425
BAJAJ-AUTO,2023-11-21 05:30:00,5640.5,5707.35,5640.0,5685.95,746193
BAJAJ-AUTO,2023-11-22 05:30:00,5680.0,5764.9,5661.3,5751.55,497403
BAJAJ-AUTO,2023-11-23 05:30:00,5800.0,5945.0,5783.1,5925.25,1118718
BAJAJ-AUTO,2023-11-24 05:30:00,5940.0,5960.0,5900.0,5930.3,297211
BAJAJ-AUTO,2023-11-28 05:30:00,5969.8,6039.65,5912.0,5998.15,380535
BAJAJ-AUTO,2023-11-29 05:30:00,6010.0,6096.4,5973.3,6069.95,406974
BAJAJ-AUTO,2023-11-30 05:30:00,6095.0,6128.9,6031.0,6090.55,501833
BAJAJ-AUTO,2023-12-01 05:30:00,6050.0,6090.0,6003.3,6046.05,439023
BAJAJ-AUTO,2023-12-04 05:30:00,6090.55,6217.7,6087.45,6201.7,359158
BAJAJ-AUTO,2023-12-05 05:30:00,6194.05,6194.05,6111.1,6140.1,565826
BAJAJ-AUTO,2023-12-06 05:30:00,6089.05,6096.0,5987.85,6069.95,699201
BAJAJ-AUTO,2023-12-07 05:30:00,6069.95,6154.45,6063.1,6093.6,427407
BAJAJ-AUTO,2023-12-08 05:30:00,6115.0,6120.0,6048.05,6075.7,233266
BAJAJ-AUTO,2023-12-11 05:30:00,6085.0,6145.0,6018.3,6138.4,175955
BAJAJ-AUTO,2023-12-12 05:30:00,6164.0,6299.95,6149.95,6254.2,810900
BAJAJ-AUTO,2023-12-13 05:30:00,6259.9,6329.0,6224.35,6316.1,373989
BAJAJ-AUTO,2023-12-14 05:30:00,6325.0,6360.0,6284.2,6334.85,419212
BAJAJ-AUTO,2023-12-15 05:30:00,6368.95,6402.1,6256.15,6275.2,553522
BAJAJ-AUTO,2023-12-18 05:30:00,6275.2,6486.75,6262.15,6465.7,851061
BAJAJ-AUTO,2023-12-19 05:30:00,6470.0,6470.25,6395.9,6419.0,377109
BAJAJ-AUTO,2023-12-20 05:30:00,6434.0,6466.0,6350.0,6364.45,385863
BAJAJ-AUTO,2023-12-21 05:30:00,6333.2,6345.0,6232.0,6246.35,397717
BAJAJ-AUTO,2023-12-22 05:30:00,6288.0,6395.0,6264.25,6372.1,237213
BAJAJ-AUTO,2023-12-26 05:30:00,6379.85,6475.0,6370.05,6464.55,302139
BAJAJ-AUTO,2023-12-27 05:30:00,6470.0,6740.25,6465.2,6709.65,1017894
BAJAJ-AUTO,2023-12-28 05:30:00,6709.65,6738.65,6666.0,6703.3,406228
BAJAJ-AUTO,2023-12-29 05:30:00,6729.95,6833.95,6666.0,6797.25,345626
BAJAJ-AUTO,2024-01-01 05:30:00,6770.0,6795.5,6682.05,6701.1,253274
BAJAJ-AUTO,2024-01-02 05:30:00,6711.0,6736.8,6560.95,6665.05,361379
BAJAJ-AUTO,2024-01-03 05:30:00,6644.05,7059.85,6604.0,6986.5,1256275
BAJAJ-AUTO,2024-01-04 05:30:00,7025.0,7028.95,6887.0,6922.15,619987
BAJAJ-AUTO,2024-01-05 05:30:00,6950.0,7084.0,6920.5,6978.5,659306
BAJAJ-AUTO,2024-01-08 05:30:00,7018.95,7049.85,6961.5,6983.85,312733
BAJAJ-AUTO,2024-01-09 05:30:00,7341.0,7399.0,7075.9,7093.9,2125908
BAJAJ-AUTO,2024-01-10 05:30:00,7125.0,7139.95,7020.0,7053.75,721432
BAJAJ-AUTO,2024-01-11 05:30:00,7090.0,7324.9,7075.0,7298.85,1031594
BAJAJ-AUTO,2024-01-12 05:30:00,7360.0,7360.95,7252.0,7301.95,434753
BAJAJ-AUTO,2024-01-15 05:30:00,7364.0,7419.0,7304.05,7332.1,440410
BAJAJ-AUTO,2024-01-16 05:30:00,7339.0,7356.15,7244.0,7293.95,272181
BAJAJ-AUTO,2024-01-17 05:30:00,7112.0,7210.0,7081.0,7165.95,619338
BAJAJ-AUTO,2024-01-18 05:30:00,7148.0,7189.25,7071.15,7083.6,557084
BAJAJ-AUTO,2024-01-19 05:30:00,7138.8,7180.0,7105.0,7136.55,327976
BAJAJ-AUTO,2024-01-20 05:30:00,7170.0,7189.0,7050.0,7095.15,91479
BAJAJ-AUTO,2024-01-23 05:30:00,7075.0,7210.0,6936.55,7095.9,953921
BAJAJ-AUTO,2024-01-24 05:30:00,7075.1,7237.0,7028.2,7212.85,467134
BAJAJ-AUTO,2024-01-25 05:30:00,7360.0,7625.15,7210.0,7597.5,2065788
BAJAJ-AUTO,2024-01-29 05:30:00,7594.0,7640.0,7480.0,7548.8,457853
BAJAJ-AUTO,2024-01-30 05:30:00,7574.9,7660.0,7543.65,7566.4,266287
BAJAJ-AUTO,2024-01-31 05:30:00,7566.4,7686.0,7515.1,7667.55,336874
BAJAJ-AUTO,2024-02-01 05:30:00,7680.0,7765.0,7636.35,7655.75,394564
BAJAJ-AUTO,2024-02-02 05:30:00,7675.0,7797.5,7665.6,7738.2,197720
BAJAJ-AUTO,2024-02-05 05:30:00,7800.0,7838.0,7633.5,7658.25,252401
BAJAJ-AUTO,2024-02-06 05:30:00,7675.0,7747.7,7670.6,7720.4,131992
BAJAJ-AUTO,2024-02-07 05:30:00,7745.0,7777.8,7665.6,7701.9,159783
BAJAJ-AUTO,2024-02-08 05:30:00,7729.0,7783.45,7668.15,7757.25,282537
BAJAJ-AUTO,2024-02-09 05:30:00,7778.8,7790.5,7669.0,7784.85,173555
BAJAJ-AUTO,2024-02-12 05:30:00,7775.0,7874.2,7766.05,7829.95,219911
BAJAJ-AUTO,2024-02-13 05:30:00,7830.0,7935.15,7811.95,7917.4,258767
BAJAJ-AUTO,2024-02-14 05:30:00,7899.0,8136.85,7880.0,8083.3,513900
BAJAJ-AUTO,2024-02-15 05:30:00,8120.6,8156.85,8045.3,8123.05,394525
BAJAJ-AUTO,2024-02-16 05:30:00,8185.85,8455.45,8137.1,8325.05,938756
BAJAJ-AUTO,2024-02-19 05:30:00,8400.0,8650.0,8361.1,8509.7,1044959
BAJAJ-AUTO,2024-02-20 05:30:00,8505.0,8505.0,8238.7,8295.2,547082
BAJAJ-AUTO,2024-02-21 05:30:00,8300.0,8376.85,8205.0,8232.25,439817
BAJAJ-AUTO,2024-02-22 05:30:00,8260.0,8550.0,8220.0,8498.45,548486
BAJAJ-AUTO,2024-02-23 05:30:00,8497.5,8531.0,8401.05,8436.95,340749
BAJAJ-AUTO,2024-02-26 05:30:00,8458.8,8547.95,8375.0,8448.0,345968
BAJAJ-AUTO,2024-02-27 05:30:00,8460.0,8490.0,8383.5,8463.5,392445
BAJAJ-AUTO,2024-02-28 05:30:00,8470.0,8486.65,8071.85,8188.65,537728
BAJAJ-AUTO,2024-02-29 05:30:00,7997.4,8143.5,7890.0,7909.35,1042536
BAJAJ-AUTO,2024-03-01 05:30:00,7955.0,8094.0,7945.3,8040.05,399007
BAJAJ-AUTO,2024-03-02 05:30:00,8079.9,8150.1,7989.15,8041.3,14968
BAJAJ-AUTO,2024-03-04 05:30:00,8068.75,8225.0,8046.65,8207.3,410053
BAJAJ-AUTO,2024-03-05 05:30:00,8160.05,8388.0,8160.05,8351.75,615117
BAJAJ-AUTO,2024-03-06 05:30:00,8369.7,8681.15,8364.0,8605.8,959543
BAJAJ-AUTO,2024-03-07 05:30:00,8638.0,8972.85,8500.05,8879.05,1243547
BAJAJ-AUTO,2024-03-11 05:30:00,9023.45,9025.0,8630.0,8659.4,631957
BAJAJ-AUTO,2024-03-12 05:30:00,8636.95,8699.95,8475.25,8527.7,324864
BAJAJ-AUTO,2024-03-13 05:30:00,8527.7,8617.2,8296.95,8384.9,430048
BAJAJ-AUTO,2024-03-14 05:30:00,8330.5,8400.0,8202.05,8383.55,392634
BAJAJ-AUTO,2024-03-15 05:30:00,8384.8,8432.1,8110.0,8350.7,676870
BAJAJ-AUTO,2024-03-18 05:30:00,8343.0,8547.15,8294.2,8521.8,367524
BAJAJ-AUTO,2024-03-19 05:30:00,8500.0,8687.9,8442.55,8640.2,673456
BAJAJ-AUTO,2024-03-20 05:30:00,8640.0,8784.0,8562.0,8635.6,790885
BAJAJ-AUTO,2024-03-21 05:30:00,8608.2,8770.0,8585.0,8750.6,720691
BAJAJ-AUTO,2024-03-22 05:30:00,8700.05,9050.0,8682.0,8945.25,851210
BAJAJ-AUTO,2024-03-26 05:30:00,8945.25,9020.0,8851.05,8960.55,534067
BAJAJ-AUTO,2024-03-27 05:30:00,8959.0,9287.8,8926.7,9162.5,1034030
BAJAJ-AUTO,2024-03-28 05:30:00,9162.5,9243.6,8980.05,9148.15,847202
BAJAJ-AUTO,2024-04-01 05:30:00,9194.8,9211.6,9013.1,9042.15,419820
BAJAJ-AUTO,2024-04-02 05:30:00,9150.0,9357.95,9139.5,9276.1,803845
BAJAJ-AUTO,2024-04-03 05:30:00,9248.95,9248.95,9065.2,9080.45,453210
BAJAJ-AUTO,2024-04-04 05:30:00,9139.0,9181.75,8988.05,9146.15,617929
BAJAJ-AUTO,2024-04-05 05:30:00,9130.0,9130.0,9000.5,9009.5,356305
BAJAJ-AUTO,2024-04-08 05:30:00,9049.0,9090.0,8951.3,9030.5,376197
BAJAJ-AUTO,2024-04-09 05:30:00,9090.0,9132.7,8936.4,8978.9,237944
BAJAJ-AUTO,2024-04-10 05:30:00,9034.8,9049.8,8901.35,9005.55,319824
BAJAJ-AUTO,2024-04-12 05:30:00,8949.05,9119.0,8930.0,9064.85,480474
BAJAJ-AUTO,2024-04-15 05:30:00,9059.1,9177.7,8945.0,8997.05,386707
BAJAJ-AUTO,2024-04-16 05:30:00,8948.0,9029.45,8784.1,8919.15,487529
BAJAJ-AUTO,2024-04-18 05:30:00,8967.9,9129.0,8950.0,9021.3,819240
BAJAJ-AUTO,2024-04-19 05:30:00,9075.05,9090.0,8700.05,8804.5,1385007
BAJAJ-AUTO,2024-04-22 05:30:00,8884.0,8884.0,8745.0,8795.75,323734
BAJAJ-AUTO,2024-04-23 05:30:00,8845.0,8861.5,8761.0,8795.8,295346
BAJAJ-AUTO,2024-04-24 05:30:00,8819.9,8869.0,8680.0,8697.1,319824
BAJAJ-AUTO,2024-04-25 05:30:00,8697.0,8770.0,8641.4,8734.9,524667
BAJAJ-AUTO,2024-04-26 05:30:00,8747.3,8994.95,8734.55,8974.3,521344
BAJAJ-AUTO,2024-04-29 05:30:00,8974.3,8989.8,8729.0,8760.1,299443
BAJAJ-AUTO,2024-04-30 05:30:00,8799.4,8966.0,8795.0,8903.65,360403
BAJAJ-AUTO,2024-05-02 05:30:00,8944.0,9146.45,8826.1,9110.65,638239
BAJAJ-AUTO,2024-05-03 05:30:00,9170.0,9258.6,9064.35,9105.6,396042
BAJAJ-AUTO,2024-05-06 05:30:00,9120.0,9185.75,8810.55,9052.55,458431
BAJAJ-AUTO,2024-05-07 05:30:00,9055.15,9074.95,8642.55,8677.9,588285
BAJAJ-AUTO,2024-05-08 05:30:00,8651.0,8785.35,8592.8,8749.4,451581
BAJAJ-AUTO,2024-05-09 05:30:00,8800.0,9007.45,8786.35,8846.85,645689
BAJAJ-AUTO,2024-05-10 05:30:00,8950.0,9047.95,8906.5,8981.8,482797
BAJAJ-AUTO,2024-05-13 05:30:00,9022.9,9025.0,8870.5,8992.3,435605
BAJAJ-AUTO,2024-05-14 05:30:00,8952.25,9089.0,8882.75,9065.25,408162
BAJAJ-AUTO,2024-05-15 05:30:00,9069.0,9125.0,8877.35,8903.15,274392
BAJAJ-AUTO,2024-05-16 05:30:00,8950.0,8955.55,8710.0,8871.85,680474
BAJAJ-AUTO,2024-05-17 05:30:00,8891.0,8958.35,8765.5,8780.7,323961
BAJAJ-AUTO,2024-05-18 05:30:00,8815.0,8841.5,8780.0,8813.85,20151
BAJAJ-AUTO,2024-05-21 05:30:00,8775.0,8860.0,8775.0,8820.7,417798
BAJAJ-AUTO,2024-05-22 05:30:00,8850.0,8850.0,8736.0,8805.55,302838
BAJAJ-AUTO,2024-05-23 05:30:00,8850.0,8985.0,8751.2,8963.45,731514
BAJAJ-AUTO,2024-05-24 05:30:00,8980.0,9024.0,8870.1,8948.2,455920
BAJAJ-AUTO,2024-05-27 05:30:00,9002.0,9069.45,8881.7,8998.7,301747
BAJAJ-AUTO,2024-05-28 05:30:00,8998.7,9022.25,8916.2,8989.75,259094
BAJAJ-AUTO,2024-05-29 05:30:00,8950.0,9139.45,8902.75,9070.2,339934
BAJAJ-AUTO,2024-05-30 05:30:00,9068.0,9128.9,8927.6,8968.5,305109
BAJAJ-AUTO,2024-05-31 05:30:00,8990.0,9125.5,8923.0,9084.75,560005
BAJAJ-AUTO,2024-06-03 05:30:00,9180.0,9444.0,9122.55,9335.45,438422
BAJAJ-AUTO,2024-06-04 05:30:00,9227.0,9372.85,8808.0,9246.75,738601
BAJAJ-AUTO,2024-06-05 05:30:00,9241.0,9679.0,9176.0,9602.25,489543
BAJAJ-AUTO,2024-06-06 05:30:00,9595.3,9740.0,9454.0,9701.45,570095
BAJAJ-AUTO,2024-06-07 05:30:00,9643.6,9740.1,9615.0,9725.55,246783
BAJAJ-AUTO,2024-06-10 05:30:00,9779.0,9924.0,9681.5,9733.05,201452
BAJAJ-AUTO,2024-06-11 05:30:00,9740.0,9900.0,9700.1,9812.7,457442
BAJAJ-AUTO,2024-06-12 05:30:00,9854.0,9944.0,9795.7,9904.25,277175
BAJAJ-AUTO,2024-06-13 05:30:00,9904.0,9940.0,9825.25,9923.4,277783
BAJAJ-AUTO,2024-06-14 05:30:00,9826.0,9995.0,9813.05,9961.75,320933
BAJAJ-AUTO,2024-06-18 05:30:00,9922.0,10038.8,9908.0,9918.2,206100
BAJAJ-AUTO,2024-06-19 05:30:00,9939.5,9948.0,9670.0,9685.8,279789
BAJAJ-AUTO,2024-06-20 05:30:00,9692.0,9735.9,9565.0,9632.0,324597
BAJAJ-AUTO,2024-06-21 05:30:00,9675.0,9728.95,9571.1,9602.25,334018
BAJAJ-AUTO,2024-06-24 05:30:00,9580.0,9758.95,9510.55,9745.25,283754
BAJAJ-AUTO,2024-06-25 05:30:00,9755.0,9825.0,9645.0,9659.95,282048
BAJAJ-AUTO,2024-06-26 05:30:00,9659.9,9660.3,9441.5,9474.65,431217
BAJAJ-AUTO,2024-06-27 05:30:00,9564.65,9564.65,9365.65,9417.45,637626
BAJAJ-AUTO,2024-06-28 05:30:00,9465.0,9523.7,9382.25,9501.65,237516
BAJAJ-AUTO,2024-07-01 05:30:00,9505.0,9693.95,9505.0,9532.4,289355
BAJAJ-AUTO,2024-07-02 05:30:00,9520.0,9532.4,9381.1,9401.25,287884
BAJAJ-AUTO,2024-07-03 05:30:00,9474.0,9554.95,9384.6,9422.4,318120
BAJAJ-AUTO,2024-07-04 05:30:00,9479.9,9499.0,9420.35,9460.85,234656
BAJAJ-AUTO,2024-07-05 05:30:00,9522.0,9660.0,9493.3,9635.8,608628
BAJAJ-AUTO,2024-07-08 05:30:00,9640.0,9666.15,9470.0,9529.4,316215
BAJAJ-AUTO,2024-07-09 05:30:00,9565.0,9565.0,9481.2,9534.1,262913
BAJAJ-AUTO,2024-07-10 05:30:00,9550.0,9650.0,9451.95,9542.45,239607
BAJAJ-AUTO,2024-07-11 05:30:00,9542.45,9569.5,9383.0,9466.8,294900
BAJAJ-AUTO,2024-07-12 05:30:00,9499.95,9554.35,9412.0,9430.75,171581
BAJAJ-AUTO,2024-07-15 05:30:00,9430.75,9738.5,9403.95,9673.35,504086
BAJAJ-AUTO,2024-07-16 05:30:00,9715.0,9909.95,9633.65,9718.35,1041123
BAJAJ-AUTO,2024-07-18 05:30:00,9745.0,9745.0,9291.5,9626.2,1055384
BAJAJ-AUTO,2024-07-19 05:30:00,9635.0,9675.0,9340.0,9386.05,380782
BAJAJ-AUTO,2024-07-22 05:30:00,9350.0,9435.0,9263.2,9409.7,247040
BAJAJ-AUTO,2024-07-23 05:30:00,9435.0,9508.0,8744.6,9382.5,431989
BAJAJ-AUTO,2024-07-24 05:30:00,9360.0,9372.7,9250.0,9260.2,283213
BAJAJ-AUTO,2024-07-25 05:30:00,9260.0,9309.95,9171.0,9278.25,262328
BAJAJ-AUTO,2024-07-26 05:30:00,9319.0,9505.0,9268.45,9492.9,250956
BAJAJ-AUTO,2024-07-29 05:30:00,9549.2,9621.05,9509.0,9557.65,302363
BAJAJ-AUTO,2024-07-30 05:30:00,9550.65,9654.0,9512.0,9564.35,301885
BAJAJ-AUTO,2024-07-31 05:30:00,9600.0,9680.0,9580.05,9664.2,315292
BAJAJ-AUTO,2024-08-01 05:30:00,9844.0,9844.0,9662.0,9730.5,308658
BAJAJ-AUTO,2024-08-02 05:30:00,9714.8,9730.0,9581.75,9616.2,230615
BAJAJ-AUTO,2024-08-05 05:30:00,9396.2,9520.0,9369.3,9485.05,310757
BAJAJ-AUTO,2024-08-06 05:30:00,9515.25,9620.0,9400.0,9427.4,246541
BAJAJ-AUTO,2024-08-07 05:30:00,9570.0,9725.0,9497.5,9708.2,270583
BAJAJ-AUTO,2024-08-08 05:30:00,9735.0,9777.7,9610.15,9641.3,365016
BAJAJ-AUTO,2024-08-09 05:30:00,9761.0,9775.0,9614.0,9765.95,161640
BAJAJ-AUTO,2024-08-12 05:30:00,9741.0,9750.95,9615.0,9710.85,307698
BAJAJ-AUTO,2024-08-13 05:30:00,9700.0,9789.85,9650.0,9671.6,161706
BAJAJ-AUTO,2024-08-14 05:30:00,9704.0,9785.0,9671.6,9749.6,282934
BAJAJ-AUTO,2024-08-16 05:30:00,9788.0,9925.0,9693.95,9888.15,240190
BAJAJ-AUTO,2024-08-19 05:30:00,9926.95,9944.0,9759.3,9770.65,148301
BAJAJ-AUTO,2024-08-20 05:30:00,9772.2,9876.65,9755.05,9779.7,132844
BAJAJ-AUTO,2024-08-21 05:30:00,9779.1,9869.0,9735.0,9852.0,134985
BAJAJ-AUTO,2024-08-22 05:30:00,9900.0,10011.0,9841.1,9914.2,388874
BAJAJ-AUTO,2024-08-23 05:30:00,9970.0,10444.35,9930.0,10406.45,1229549
BAJAJ-AUTO,2024-08-26 05:30:00,10375.1,10517.15,10339.65,10432.55,309223
BAJAJ-AUTO,2024-08-27 05:30:00,10401.0,10568.45,10350.0,10501.6,262396
BAJAJ-AUTO,2024-08-28 05:30:00,10500.0,10715.0,10461.3,10656.75,338792
BAJAJ-AUTO,2024-08-29 05:30:00,10582.05,10850.0,10555.4,10807.85,693506
BAJAJ-AUTO,2024-08-30 05:30:00,10835.0,10921.35,10705.0,10891.55,498560
BAJAJ-AUTO,2024-09-02 05:30:00,10926.0,11154.1,10912.15,11126.1,787108
BAJAJ-AUTO,2024-09-03 05:30:00,11105.95,11118.7,11015.0,11043.65,217394
BAJAJ-AUTO,2024-09-04 05:30:00,11012.0,11029.85,10908.9,10963.7,324246
BAJAJ-AUTO,2024-09-05 05:30:00,10964.0,11015.85,10825.55,10855.75,297298
BAJAJ-AUTO,2024-09-06 05:30:00,10855.75,10913.95,10796.25,10830.1,216847
BAJAJ-AUTO,2024-09-09 05:30:00,10830.1,10902.4,10780.0,10847.6,193055
BAJAJ-AUTO,2024-09-10 05:30:00,10793.4,11035.7,10780.05,10987.75,466892
BAJAJ-AUTO,2024-09-11 05:30:00,11067.75,11501.3,10986.6,11420.75,1283385
BAJAJ-AUTO,2024-09-12 05:30:00,11480.75,11779.25,11443.35,11723.5,1409151
BAJAJ-AUTO,2024-09-13 05:30:00,11723.5,11893.95,11688.4,11737.15,417878
BAJAJ-AUTO,2024-09-16 05:30:00,11734.0,11751.8,11640.05,11688.35,172602
BAJAJ-AUTO,2024-09-17 05:30:00,11680.0,11972.85,11643.1,11950.3,444755
BAJAJ-AUTO,2024-09-18 05:30:00,11840.5,12054.0,11740.0,11764.65,446416
BAJAJ-AUTO,2024-09-19 05:30:00,11811.2,12040.25,11811.2,11868.0,500633
BAJAJ-AUTO,2024-09-20 05:30:00,11925.0,12015.0,11868.25,11941.7,772831
BAJAJ-AUTO,2024-09-23 05:30:00,12000.0,12380.0,12000.0,12338.95,735579
BAJAJ-AUTO,2024-09-24 05:30:00,12230.55,12477.5,12230.55,12443.65,503848
BAJAJ-AUTO,2024-09-25 05:30:00,12390.0,12430.7,12310.0,12397.25,262012
BAJAJ-AUTO,2024-09-26 05:30:00,12460.0,12676.5,12391.05,12621.65,641805
BAJAJ-AUTO,2024-09-27 05:30:00,12621.65,12774.0,12551.6,12666.4,480852
BAJAJ-AUTO,2024-09-30 05:30:00,12553.6,12651.15,12281.65,12345.95,479000
BAJAJ-AUTO,2024-10-01 05:30:00,12414.25,12500.0,12112.1,12157.45,670828
BAJAJ-AUTO,2024-10-03 05:30:00,11732.0,12018.85,11700.0,11806.45,670365
BAJAJ-AUTO,2024-10-04 05:30:00,11661.2,11948.3,11639.0,11774.4,650553
BAJAJ-AUTO,2024-10-07 05:30:00,11774.4,11817.0,11525.0,11617.05,341323
BAJAJ-AUTO,2024-10-08 05:30:00,11585.0,11936.85,11562.2,11889.1,359432
BAJAJ-AUTO,2024-10-09 05:30:00,11944.0,11988.8,11802.0,11818.1,193883
BAJAJ-AUTO,2024-10-10 05:30:00,11821.5,12030.95,11803.1,11832.0,251378
BAJAJ-AUTO,2024-10-11 05:30:00,11890.0,11930.65,11705.6,11876.95,200855
BAJAJ-AUTO,2024-10-14 05:30:00,11928.8,11990.1,11861.6,11899.3,177045
BAJAJ-AUTO,2024-10-15 05:30:00,11950.0,11950.0,11467.0,11521.5,476945
BAJAJ-AUTO,2024-10-16 05:30:00,11537.9,11680.0,11381.15,11616.95,504602
BAJAJ-AUTO,2024-10-17 05:30:00,11222.2,11287.35,10071.0,10119.45,3668914
BAJAJ-AUTO,2024-10-18 05:30:00,10049.55,10149.1,9841.1,10063.95,1543331
BAJAJ-AUTO,2024-10-21 05:30:00,10063.0,10829.85,9881.4,10500.5,2110278
BAJAJ-AUTO,2024-10-22 05:30:00,10500.5,10614.95,10320.0,10368.35,1191148
BAJAJ-AUTO,2024-10-23 05:30:00,10368.0,10735.1,10342.45,10586.75,1323887
BAJAJ-AUTO,2024-10-24 05:30:00,10504.0,10593.45,10210.0,10302.5,653421
BAJAJ-AUTO,2024-10-25 05:30:00,10300.0,10368.2,9925.0,10206.1,644769
BAJAJ-AUTO,2024-10-28 05:30:00,10206.1,10292.75,9985.0,10011.25,340768
BAJAJ-AUTO,2024-10-29 05:30:00,10073.95,10073.95,9640.0,9850.85,1100706
BAJAJ-AUTO,2024-10-30 05:30:00,9820.0,10057.75,9770.0,9940.65,604822
BAJAJ-AUTO,2024-10-31 05:30:00,9940.0,10030.9,9805.0,9836.3,361801
BAJAJ-AUTO,2024-11-01 05:30:00,9905.0,9950.0,9838.8,9875.95,53757
BAJAJ-AUTO,2024-11-04 05:30:00,9896.5,9896.5,9365.0,9525.55,1125992
BAJAJ-AUTO,2024-11-05 05:30:00,9530.0,10007.3,9500.2,9874.85,1019901
BAJAJ-AUTO,2024-11-06 05:30:00,9883.4,10054.0,9848.8,10020.5,514045
BAJAJ-AUTO,2024-11-07 05:30:00,10070.6,10079.8,9789.95,9856.65,473407
BAJAJ-AUTO,2024-11-08 05:30:00,9856.65,9991.05,9777.25,9910.4,273163
BAJAJ-AUTO,2024-11-11 05:30:00,9850.05,10032.9,9800.0,9919.35,359768
BAJAJ-AUTO,2024-11-12 05:30:00,9900.0,9999.0,9662.0,9678.7,316606
BAJAJ-AUTO,2024-11-13 05:30:00,9678.7,9710.0,9416.1,9452.15,494123
BAJAJ-AUTO,2024-11-14 05:30:00,9410.0,9516.95,9400.0,9482.95,275791
BAJAJ-AUTO,2024-11-18 05:30:00,9459.05,9603.0,9435.85,9516.5,292519
BAJAJ-AUTO,2024-11-19 05:30:00,9560.0,9698.6,9500.45,9545.7,365397
BAJAJ-AUTO,2024-11-21 05:30:00,9473.5,9554.0,9414.35,9505.0,282212
BAJAJ-AUTO,2024-11-22 05:30:00,9545.0,9602.9,9444.1,9481.65,619823
