ticker,date,open,high,low,close,volume,sector
ONGC,2024-01-15 05:30:00,228.5,235.45,224.65,233.5,57884916,Energy
ONGC,2024-01-16 05:30:00,234.95,238.95,231.1,235.1,34505065,Energy
ONGC,2024-01-17 05:30:00,232.2,237.25,230.7,232.05,26010955,Energy
ONGC,2024-01-18 05:30:00,230.05,234.5,224.65,233.55,19232183,Energy
ONGC,2024-01-19 05:30:00,236.0,242.55,235.0,242.05,26391844,Energy
ONGC,2024-01-20 05:30:00,243.0,245.45,240.45,242.05,15133785,Energy
ONGC,2024-01-23 05:30:00,245.0,245.65,228.0,229.9,20282617,Energy
ONGC,2024-01-24 05:30:00,231.0,235.0,228.1,234.35,14458601,Energy
ONGC,2024-01-25 05:30:00,235.0,237.5,232.8,234.05,18291957,Energy
ONGC,2024-01-29 05:30:00,241.0,254.95,239.1,252.5,54127939,Energy
ONGC,2024-01-30 05:30:00,256.5,263.3,248.65,249.2,51491099,Energy
ONGC,2024-01-31 05:30:00,250.45,254.35,246.3,252.25,33293192,Energy
ONGC,2024-02-01 05:30:00,254.65,254.65,245.45,247.65,29758133,Energy
ONGC,2024-02-02 05:30:00,250.0,260.0,249.0,257.25,30482663,Energy
ONGC,2024-02-05 05:30:00,260.05,268.05,255.1,262.95,34001868,Energy
ONGC,2024-02-06 05:30:00,265.35,273.4,260.2,272.3,36708949,Energy
ONGC,2024-02-07 05:30:00,275.0,275.65,267.55,271.9,23756939,Energy
ONGC,2024-02-08 05:30:00,273.05,275.65,269.1,273.15,25252940,Energy
ONGC,2024-02-09 05:30:00,275.0,275.65,259.15,267.55,26743792,Energy
ONGC,2024-02-12 05:30:00,261.95,266.6,256.8,257.9,30906374,Energy
ONGC,2024-02-13 05:30:00,258.0,262.4,254.7,259.5,20711842,Energy
ONGC,2024-02-14 05:30:00,258.0,269.65,256.0,268.85,36168962,Energy
ONGC,2024-02-15 05:30:00,271.65,279.85,269.0,277.3,32831246,Energy
ONGC,2024-02-16 05:30:00,275.15,278.0,270.35,274.7,27044984,Energy
ONGC,2024-02-19 05:30:00,274.7,279.05,272.4,274.65,15322964,Energy
ONGC,2024-02-20 05:30:00,274.8,281.15,274.05,276.6,18968785,Energy
ONGC,2024-02-21 05:30:00,276.0,281.1,271.6,272.95,16340579,Energy
ONGC,2024-02-22 05:30:00,273.85,276.0,268.5,274.7,16791453,Energy
ONGC,2024-02-23 05:30:00,274.9,276.0,271.1,272.2,9464646,Energy
ONGC,2024-02-26 05:30:00,271.9,271.9,267.8,269.85,8661999,Energy
ONGC,2024-02-27 05:30:00,268.05,270.2,264.95,269.35,19582774,Energy
ONGC,2024-02-28 05:30:00,270.0,270.3,264.6,265.75,9118196,Energy
ONGC,2024-02-29 05:30:00,265.0,266.35,261.5,264.6,17179832,Energy
ONGC,2024-03-01 05:30:00,266.5,272.95,266.5,270.55,12930057,Energy
ONGC,2024-03-02 05:30:00,272.0,272.9,271.35,271.9,864693,Energy
ONGC,2024-03-04 05:30:00,272.75,280.55,272.5,279.2,22280353,Energy
ONGC,2024-03-05 05:30:00,280.0,284.95,276.65,283.75,18544484,Energy
ONGC,2024-03-06 05:30:00,284.3,284.3,273.55,280.25,16807149,Energy
ONGC,2024-03-07 05:30:00,280.25,284.35,277.25,278.1,11386963,Energy
ONGC,2024-03-11 05:30:00,278.1,280.5,273.2,274.0,10684598,Energy
ONGC,2024-03-12 05:30:00,274.0,275.6,269.05,270.4,13780189,Energy
ONGC,2024-03-13 05:30:00,270.8,271.0,252.75,255.35,20079496,Energy
ONGC,2024-03-14 05:30:00,252.5,264.35,251.2,263.25,21404057,Energy
ONGC,2024-03-15 05:30:00,263.95,266.4,248.9,258.75,34961065,Energy
ONGC,2024-03-18 05:30:00,258.95,263.05,257.55,261.6,9246173,Energy
ONGC,2024-03-19 05:30:00,262.0,263.95,256.65,259.25,8758348,Energy
ONGC,2024-03-20 05:30:00,259.45,264.6,257.2,263.85,10484778,Energy
ONGC,2024-03-21 05:30:00,264.7,266.95,262.35,262.95,12163200,Energy
ONGC,2024-03-22 05:30:00,262.95,265.25,258.45,263.25,13025089,Energy
ONGC,2024-03-26 05:30:00,261.65,267.9,259.3,265.5,10830926,Energy
ONGC,2024-03-27 05:30:00,265.0,268.2,259.65,261.75,28563001,Energy
ONGC,2024-03-28 05:30:00,262.45,271.0,261.95,268.05,18888942,Energy
ONGC,2024-04-01 05:30:00,268.05,271.5,267.8,269.9,6440401,Energy
ONGC,2024-04-02 05:30:00,270.1,274.05,269.45,272.5,14439120,Energy
ONGC,2024-04-03 05:30:00,275.05,279.0,273.85,275.35,22600929,Energy
ONGC,2024-04-04 05:30:00,278.65,278.65,265.35,269.0,24624383,Energy
ONGC,2024-04-05 05:30:00,267.85,271.9,266.5,267.95,13029904,Energy
ONGC,2024-04-08 05:30:00,267.55,272.0,266.6,270.4,13011300,Energy
ONGC,2024-04-09 05:30:00,270.0,272.65,268.0,268.95,13173933,Energy
ONGC,2024-04-10 05:30:00,269.95,273.2,269.15,272.0,11137195,Energy
ONGC,2024-04-12 05:30:00,271.9,272.5,265.0,265.7,21894584,Energy
ONGC,2024-04-15 05:30:00,269.1,282.95,267.1,279.85,75063828,Energy
ONGC,2024-04-16 05:30:00,277.0,292.55,275.25,283.15,79082544,Energy
ONGC,2024-04-18 05:30:00,286.0,287.7,273.35,274.15,34136482,Energy
ONGC,2024-04-19 05:30:00,276.75,280.8,274.1,275.25,32658724,Energy
ONGC,2024-04-22 05:30:00,277.3,278.0,273.75,276.8,14184019,Energy
ONGC,2024-04-23 05:30:00,276.85,278.75,275.55,276.8,8799147,Energy
ONGC,2024-04-24 05:30:00,277.6,280.4,276.3,279.35,9253985,Energy
ONGC,2024-04-25 05:30:00,279.35,282.6,278.0,281.95,17050557,Energy
ONGC,2024-04-26 05:30:00,283.0,286.15,282.2,282.9,11070290,Energy
ONGC,2024-04-29 05:30:00,283.95,285.25,282.15,283.2,8952420,Energy
ONGC,2024-04-30 05:30:00,284.5,286.35,281.45,282.85,10658906,Energy
ONGC,2024-05-02 05:30:00,281.0,284.6,279.05,282.8,15677336,Energy
ONGC,2024-05-03 05:30:00,284.0,292.95,284.0,286.1,28913016,Energy
ONGC,2024-05-06 05:30:00,288.7,288.75,275.25,282.15,15491865,Energy
ONGC,2024-05-07 05:30:00,283.9,285.0,272.0,273.6,13179001,Energy
ONGC,2024-05-08 05:30:00,273.5,280.25,272.35,276.85,12797721,Energy
ONGC,2024-05-09 05:30:00,277.25,278.55,263.2,265.25,14869187,Energy
ONGC,2024-05-10 05:30:00,267.0,271.2,264.45,270.25,9530738,Energy
ONGC,2024-05-13 05:30:00,271.9,271.9,262.05,266.9,7163239,Energy
ONGC,2024-05-14 05:30:00,267.95,274.65,266.45,272.9,9123849,Energy
ONGC,2024-05-15 05:30:00,274.5,276.0,272.5,273.45,6368662,Energy
ONGC,2024-05-16 05:30:00,276.0,279.35,273.8,277.65,23757779,Energy
ONGC,2024-05-17 05:30:00,278.8,283.4,276.6,277.45,11529157,Energy
ONGC,2024-05-18 05:30:00,280.3,281.7,278.45,279.0,2010993,Energy
ONGC,2024-05-21 05:30:00,281.1,284.0,278.35,280.1,17559555,Energy
ONGC,2024-05-22 05:30:00,284.0,284.0,276.9,278.0,17935064,Energy
ONGC,2024-05-23 05:30:00,279.95,284.55,279.1,283.45,17719819,Energy
ONGC,2024-05-24 05:30:00,284.0,285.95,281.85,283.25,11041667,Energy
ONGC,2024-05-27 05:30:00,284.0,284.2,275.7,277.65,13719808,Energy
ONGC,2024-05-28 05:30:00,279.3,279.3,273.05,274.3,6927361,Energy
ONGC,2024-05-29 05:30:00,273.8,273.8,270.25,271.85,8327205,Energy
ONGC,2024-05-30 05:30:00,273.0,275.1,265.0,266.7,15390964,Energy
ONGC,2024-05-31 05:30:00,268.45,268.45,263.0,264.35,24167379,Energy
ONGC,2024-06-03 05:30:00,277.95,286.55,273.2,284.1,30195397,Energy
ONGC,2024-06-04 05:30:00,285.0,285.0,223.0,236.3,72779900,Energy
ONGC,2024-06-05 05:30:00,247.0,249.75,230.45,247.5,37078551,Energy
ONGC,2024-06-06 05:30:00,254.0,259.5,249.25,252.3,30881233,Energy
ONGC,2024-06-07 05:30:00,253.5,260.8,251.8,260.4,22010688,Energy
ONGC,2024-06-10 05:30:00,264.0,264.0,258.05,259.15,14138524,Energy
ONGC,2024-06-11 05:30:00,266.85,275.0,265.25,273.55,47270206,Energy
ONGC,2024-06-12 05:30:00,278.0,279.1,274.6,275.5,20560662,Energy
ONGC,2024-06-13 05:30:00,278.0,278.0,272.5,276.55,16013386,Energy
ONGC,2024-06-14 05:30:00,277.0,278.2,274.6,275.4,10642648,Energy
ONGC,2024-06-18 05:30:00,278.95,279.0,274.0,275.8,17044769,Energy
ONGC,2024-06-19 05:30:00,275.9,276.6,271.1,271.55,13361607,Energy
ONGC,2024-06-20 05:30:00,271.8,274.0,269.1,271.85,12826509,Energy
ONGC,2024-06-21 05:30:00,271.45,274.75,268.9,269.65,17406416,Energy
ONGC,2024-06-24 05:30:00,269.65,271.25,266.6,269.9,7282347,Energy
ONGC,2024-06-25 05:30:00,270.1,270.8,265.0,267.0,14425434,Energy
ONGC,2024-06-26 05:30:00,266.9,269.15,264.1,267.75,10650910,Energy
ONGC,2024-06-27 05:30:00,267.4,268.1,263.5,267.5,22830930,Energy
ONGC,2024-06-28 05:30:00,269.0,275.45,268.35,274.2,19532912,Energy
ONGC,2024-07-01 05:30:00,275.0,275.8,271.6,272.95,11750972,Energy
ONGC,2024-07-02 05:30:00,273.2,279.8,271.5,274.85,24470518,Energy
ONGC,2024-07-03 05:30:00,276.0,277.7,274.0,274.7,9125400,Energy
ONGC,2024-07-04 05:30:00,275.0,278.9,273.05,277.05,13444669,Energy
ONGC,2024-07-05 05:30:00,277.25,289.3,276.5,288.2,39781962,Energy
ONGC,2024-07-08 05:30:00,290.0,303.0,287.35,299.15,53136198,Energy
ONGC,2024-07-09 05:30:00,300.8,301.85,293.35,297.45,18686252,Energy
ONGC,2024-07-10 05:30:00,299.7,299.8,288.85,298.15,19278800,Energy
ONGC,2024-07-11 05:30:00,300.0,307.2,295.15,304.75,36020507,Energy
ONGC,2024-07-12 05:30:00,306.8,311.75,304.2,307.1,31788101,Energy
ONGC,2024-07-15 05:30:00,311.8,323.65,308.65,322.5,51435537,Energy
ONGC,2024-07-16 05:30:00,323.6,327.6,319.75,322.65,37468292,Energy
ONGC,2024-07-18 05:30:00,325.1,333.3,321.65,331.7,48189915,Energy
ONGC,2024-07-19 05:30:00,333.0,333.2,318.05,319.65,26579496,Energy
ONGC,2024-07-22 05:30:00,320.0,323.35,314.5,320.8,22234557,Energy
ONGC,2024-07-23 05:30:00,320.05,321.4,297.4,314.15,37871058,Energy
ONGC,2024-07-24 05:30:00,313.05,325.75,312.1,319.55,28259305,Energy
ONGC,2024-07-25 05:30:00,318.05,337.55,316.1,335.8,42054664,Energy
ONGC,2024-07-26 05:30:00,336.5,338.5,330.1,331.6,25703985,Energy
ONGC,2024-07-29 05:30:00,333.8,339.55,330.75,332.9,26721790,Energy
ONGC,2024-07-30 05:30:00,332.0,338.25,331.0,331.9,19792253,Energy
ONGC,2024-07-31 05:30:00,332.05,337.45,329.75,334.2,21393361,Energy
ONGC,2024-08-01 05:30:00,337.8,344.7,337.15,341.75,36044960,Energy
ONGC,2024-08-02 05:30:00,338.0,338.0,328.65,330.1,22939377,Energy
ONGC,2024-08-05 05:30:00,320.35,323.3,306.0,310.25,37986023,Energy
ONGC,2024-08-06 05:30:00,314.8,322.45,305.15,306.1,28386636,Energy
ONGC,2024-08-07 05:30:00,312.4,330.95,312.0,329.1,66110716,Energy
ONGC,2024-08-08 05:30:00,329.0,329.0,321.7,322.7,23478224,Energy
ONGC,2024-08-09 05:30:00,333.95,335.85,328.2,332.55,29814474,Energy
ONGC,2024-08-12 05:30:00,332.75,344.7,329.9,341.3,34754596,Energy
ONGC,2024-08-13 05:30:00,344.1,345.0,332.95,335.9,28943385,Energy
ONGC,2024-08-14 05:30:00,335.85,336.5,326.8,328.15,17812763,Energy
ONGC,2024-08-16 05:30:00,332.55,335.75,328.65,329.6,16584396,Energy
ONGC,2024-08-19 05:30:00,335.0,338.75,333.55,335.3,19636518,Energy
ONGC,2024-08-20 05:30:00,335.85,336.0,328.05,330.1,14972714,Energy
ONGC,2024-08-21 05:30:00,330.65,331.5,326.5,327.7,11835143,Energy
ONGC,2024-08-22 05:30:00,328.55,330.5,323.6,324.35,13387819,Energy
ONGC,2024-08-23 05:30:00,324.4,324.8,317.55,318.9,13229612,Energy
ONGC,2024-08-26 05:30:00,323.5,329.1,322.8,327.85,21346682,Energy
ONGC,2024-08-27 05:30:00,329.4,332.55,326.0,328.85,20165503,Energy
ONGC,2024-08-28 05:30:00,328.65,330.3,324.65,327.8,12446738,Energy
ONGC,2024-08-29 05:30:00,326.1,330.15,324.95,329.6,13799961,Energy
ONGC,2024-08-30 05:30:00,330.45,334.4,329.55,330.75,19666466,Energy
ONGC,2024-09-02 05:30:00,330.0,331.95,325.8,326.2,8975511,Energy
ONGC,2024-09-03 05:30:00,327.0,328.0,321.65,322.2,10321111,Energy
ONGC,2024-09-04 05:30:00,315.0,316.2,308.4,314.4,25397204,Energy
ONGC,2024-09-05 05:30:00,316.95,316.95,310.15,311.4,15571640,Energy
ONGC,2024-09-06 05:30:00,311.5,313.15,303.7,308.8,27946491,Energy
ONGC,2024-09-09 05:30:00,308.7,308.7,294.65,298.9,30369085,Energy
ONGC,2024-09-10 05:30:00,300.1,301.5,295.0,295.6,15618589,Energy
ONGC,2024-09-11 05:30:00,292.4,292.4,283.25,285.3,44826300,Energy
ONGC,2024-09-12 05:30:00,288.0,294.75,286.5,294.05,21964895,Energy
ONGC,2024-09-13 05:30:00,295.7,297.25,291.05,291.45,13672371,Energy
ONGC,2024-09-16 05:30:00,294.8,295.4,291.35,292.5,10971110,Energy
ONGC,2024-09-17 05:30:00,293.7,296.6,292.15,294.65,11873436,Energy
ONGC,2024-09-18 05:30:00,297.6,297.8,287.9,290.4,13421760,Energy
ONGC,2024-09-19 05:30:00,287.4,289.2,282.5,285.25,17067311,Energy
ONGC,2024-09-20 05:30:00,287.0,289.05,285.2,286.25,16585530,Energy
ONGC,2024-09-23 05:30:00,288.4,296.4,287.55,295.45,14621229,Energy
ONGC,2024-09-24 05:30:00,296.3,302.0,294.7,299.45,16986759,Energy
ONGC,2024-09-25 05:30:00,299.45,301.2,296.7,298.7,10609614,Energy
ONGC,2024-09-26 05:30:00,297.05,298.7,291.5,295.2,27812412,Energy
ONGC,2024-09-27 05:30:00,292.7,298.45,289.7,297.2,35706130,Energy
ONGC,2024-09-30 05:30:00,297.0,301.8,293.75,297.6,16294341,Energy
ONGC,2024-10-01 05:30:00,297.0,299.15,290.7,291.95,10919818,Energy
ONGC,2024-10-03 05:30:00,295.0,298.0,290.55,292.05,28124665,Energy
ONGC,2024-10-04 05:30:00,297.0,299.7,293.2,295.25,23104209,Energy
ONGC,2024-10-07 05:30:00,296.0,296.3,281.5,289.45,20917962,Energy
ONGC,2024-10-08 05:30:00,288.15,293.9,280.55,293.45,10572360,Energy
ONGC,2024-10-09 05:30:00,291.25,291.9,286.85,288.5,13147475,Energy
ONGC,2024-10-10 05:30:00,288.7,292.15,287.55,288.75,7237212,Energy
ONGC,2024-10-11 05:30:00,291.3,293.65,289.5,292.55,7011704,Energy
ONGC,2024-10-14 05:30:00,292.7,292.9,285.15,286.5,12690951,Energy
ONGC,2024-10-15 05:30:00,286.4,286.4,280.85,283.7,15087155,Energy
ONGC,2024-10-16 05:30:00,283.0,287.25,280.65,285.4,18188885,Energy
ONGC,2024-10-17 05:30:00,285.0,287.6,280.95,281.6,13343303,Energy
ONGC,2024-10-18 05:30:00,282.0,284.5,279.2,283.3,14028398,Energy
ONGC,2024-10-21 05:30:00,281.15,284.0,274.55,276.6,10299773,Energy
ONGC,2024-10-22 05:30:00,278.0,278.15,270.0,270.8,10028511,Energy
ONGC,2024-10-23 05:30:00,270.0,274.4,265.05,270.85,18823321,Energy
ONGC,2024-10-24 05:30:00,271.9,272.45,268.35,269.1,7488521,Energy
ONGC,2024-10-25 05:30:00,270.0,270.3,261.6,264.05,12961181,Energy
ONGC,2024-10-28 05:30:00,260.65,265.05,255.3,263.35,13835091,Energy
ONGC,2024-10-29 05:30:00,263.35,265.55,259.4,265.0,9122757,Energy
ONGC,2024-10-30 05:30:00,265.0,266.2,261.05,261.65,11166643,Energy
ONGC,2024-10-31 05:30:00,263.4,268.3,261.15,266.15,16173656,Energy
ONGC,2024-11-01 05:30:00,269.8,274.0,268.65,271.75,2955757,Energy
ONGC,2024-11-04 05:30:00,274.0,274.35,260.15,265.3,14355959,Energy
ONGC,2024-11-05 05:30:00,265.2,268.6,263.6,267.4,11676017,Energy
ONGC,2024-11-06 05:30:00,267.7,270.6,264.4,269.05,19244545,Energy
ONGC,2024-11-07 05:30:00,270.5,270.5,264.8,265.2,6766663,Energy
ONGC,2024-11-08 05:30:00,265.95,266.5,259.65,262.55,7836093,Energy
ONGC,2024-11-11 05:30:00,262.35,262.35,256.0,256.9,8450657,Energy
ONGC,2024-11-12 05:30:00,260.85,263.2,255.4,256.15,22445400,Energy
ONGC,2024-11-13 05:30:00,256.15,256.95,249.0,252.55,17483332,Energy
ONGC,2024-11-14 05:30:00,252.55,254.3,249.0,250.8,12454540,Energy
ONGC,2024-11-18 05:30:00,251.1,252.1,247.1,250.65,14636541,Energy
ONGC,2024-11-19 05:30:00,250.0,255.4,247.1,248.0,17397559,Energy
ONGC,2024-11-21 05:30:00,248.0,248.0,240.8,242.15,16189440,Energy
ONGC,2024-11-22 05:30:00,244.8,246.95,243.5,245.6,9637581,Energy
